datetime_beginning_utc,datetime_beginning_ept,pnode_name,pnode_id,marginal_co2_rate,marginal_so2_rate,marginal_nox_rate
10/8/2022 9:55:00 AM,10/8/2022 5:55:00 AM,DOM,34964545,896.518364,0.004485,0.053754
10/8/2022 9:50:00 AM,10/8/2022 5:50:00 AM,DOM,34964545,875.927164,0.004458,0.053970
10/8/2022 9:45:00 AM,10/8/2022 5:45:00 AM,DOM,34964545,838.989298,0.004211,0.039483
10/8/2022 9:40:00 AM,10/8/2022 5:40:00 AM,DOM,34964545,2077.675084,1.398261,0.605809
10/8/2022 9:35:00 AM,10/8/2022 5:35:00 AM,DOM,34964545,866.651232,0.004412,0.029177
10/8/2022 9:30:00 AM,10/8/2022 5:30:00 AM,DOM,34964545,861.516760,0.004391,0.044225
10/8/2022 9:25:00 AM,10/8/2022 5:25:00 AM,DOM,34964545,1100.881877,0.006076,0.308361
10/8/2022 9:20:00 AM,10/8/2022 5:20:00 AM,DOM,34964545,860.413990,0.004385,0.044130
10/8/2022 9:15:00 AM,10/8/2022 5:15:00 AM,DOM,34964545,883.616012,0.004417,0.053372
10/8/2022 9:10:00 AM,10/8/2022 5:10:00 AM,DOM,34964545,855.497295,0.004301,0.069955
10/8/2022 9:05:00 AM,10/8/2022 5:05:00 AM,DOM,34964545,2658.546750,1.371422,1.270631
10/8/2022 9:00:00 AM,10/8/2022 5:00:00 AM,DOM,34964545,911.720820,0.004564,0.043444
10/8/2022 8:55:00 AM,10/8/2022 4:55:00 AM,DOM,34964545,1075.932391,0.006062,0.304000
10/8/2022 8:50:00 AM,10/8/2022 4:50:00 AM,DOM,34964545,870.773558,0.004438,0.044700
10/8/2022 8:45:00 AM,10/8/2022 4:45:00 AM,DOM,34964545,860.644530,0.004370,0.050455
10/8/2022 8:40:00 AM,10/8/2022 4:40:00 AM,DOM,34964545,809.835554,0.001869,0.038092
10/8/2022 8:35:00 AM,10/8/2022 4:35:00 AM,DOM,34964545,883.726911,0.004418,0.052702
10/8/2022 8:30:00 AM,10/8/2022 4:30:00 AM,DOM,34964545,795.187548,0.004002,0.034629
10/8/2022 8:25:00 AM,10/8/2022 4:25:00 AM,DOM,34964545,876.994773,0.004447,0.078837
10/8/2022 8:20:00 AM,10/8/2022 4:20:00 AM,DOM,34964545,808.600144,0.001867,0.038035
10/8/2022 8:15:00 AM,10/8/2022 4:15:00 AM,DOM,34964545,866.453058,0.004416,0.044478
10/8/2022 8:10:00 AM,10/8/2022 4:10:00 AM,DOM,34964545,1098.521113,0.006062,0.307041
10/8/2022 8:05:00 AM,10/8/2022 4:05:00 AM,DOM,34964545,879.689028,0.004406,0.056608
10/8/2022 8:00:00 AM,10/8/2022 4:00:00 AM,DOM,34964545,833.623485,0.004247,0.043769
10/8/2022 7:55:00 AM,10/8/2022 3:55:00 AM,DOM,34964545,833.623485,0.004247,0.043769
10/8/2022 7:50:00 AM,10/8/2022 3:50:00 AM,DOM,34964545,2114.423996,3.734251,1.161240
10/8/2022 7:45:00 AM,10/8/2022 3:45:00 AM,DOM,34964545,888.202904,0.004524,0.056626
10/8/2022 7:40:00 AM,10/8/2022 3:40:00 AM,DOM,34964545,862.823504,0.004322,0.032137
10/8/2022 7:35:00 AM,10/8/2022 3:35:00 AM,DOM,34964545,2113.712765,3.732203,1.160628
10/8/2022 7:30:00 AM,10/8/2022 3:30:00 AM,DOM,34964545,875.301065,0.004439,0.078680
10/8/2022 7:25:00 AM,10/8/2022 3:25:00 AM,DOM,34964545,875.301065,0.004439,0.078680
10/8/2022 7:20:00 AM,10/8/2022 3:20:00 AM,DOM,34964545,809.061752,0.001888,0.038214
10/8/2022 7:15:00 AM,10/8/2022 3:15:00 AM,DOM,34964545,900.526113,0.004505,0.054611
10/8/2022 7:10:00 AM,10/8/2022 3:10:00 AM,DOM,34964545,832.978193,0.004241,0.044231
10/8/2022 7:05:00 AM,10/8/2022 3:05:00 AM,DOM,34964545,833.461790,0.004246,0.043764
10/8/2022 7:00:00 AM,10/8/2022 3:00:00 AM,DOM,34964545,2117.248386,3.739575,1.162885
10/8/2022 6:55:00 AM,10/8/2022 2:55:00 AM,DOM,34964545,888.207423,0.004532,0.045059
10/8/2022 6:50:00 AM,10/8/2022 2:50:00 AM,DOM,34964545,896.553497,0.004485,0.054644
10/8/2022 6:45:00 AM,10/8/2022 2:45:00 AM,DOM,34964545,859.253498,0.004304,0.032184
10/8/2022 6:40:00 AM,10/8/2022 2:40:00 AM,DOM,34964545,1095.708450,0.006048,0.306911
10/8/2022 6:35:00 AM,10/8/2022 2:35:00 AM,DOM,34964545,2668.118257,1.376360,1.275206
10/8/2022 6:30:00 AM,10/8/2022 2:30:00 AM,DOM,34964545,883.517645,0.004496,0.055672
10/8/2022 6:25:00 AM,10/8/2022 2:25:00 AM,DOM,34964545,859.656725,0.004306,0.032199
10/8/2022 6:20:00 AM,10/8/2022 2:20:00 AM,DOM,34964545,879.966009,0.004398,0.051786
10/8/2022 6:15:00 AM,10/8/2022 2:15:00 AM,DOM,34964545,878.944220,0.004473,0.055384
10/8/2022 6:10:00 AM,10/8/2022 2:10:00 AM,DOM,34964545,2697.235357,1.397872,1.294613
10/8/2022 6:05:00 AM,10/8/2022 2:05:00 AM,DOM,34964545,882.444846,0.004491,0.055605
10/8/2022 6:00:00 AM,10/8/2022 2:00:00 AM,DOM,34964545,890.077642,0.004539,0.052100
10/8/2022 5:55:00 AM,10/8/2022 1:55:00 AM,DOM,34964545,880.596331,0.004481,0.055488
10/8/2022 5:50:00 AM,10/8/2022 1:50:00 AM,DOM,34964545,2586.705467,1.313113,1.218749
10/8/2022 5:45:00 AM,10/8/2022 1:45:00 AM,DOM,34964545,890.365237,0.004535,0.051987
10/8/2022 5:40:00 AM,10/8/2022 1:40:00 AM,DOM,34964545,861.273402,0.004315,0.032012
10/8/2022 5:35:00 AM,10/8/2022 1:35:00 AM,DOM,34964545,1076.526543,0.006067,0.304411
10/8/2022 5:30:00 AM,10/8/2022 1:30:00 AM,DOM,34964545,863.334108,0.004325,0.032074
10/8/2022 5:25:00 AM,10/8/2022 1:25:00 AM,DOM,34964545,814.937054,0.004143,0.040378
10/8/2022 5:20:00 AM,10/8/2022 1:20:00 AM,DOM,34964545,2064.966291,1.370502,0.595267
10/8/2022 5:15:00 AM,10/8/2022 1:15:00 AM,DOM,34964545,877.160716,0.004446,0.078104
10/8/2022 5:10:00 AM,10/8/2022 1:10:00 AM,DOM,34964545,16585.657566,0.084633,0.791324
10/8/2022 5:05:00 AM,10/8/2022 1:05:00 AM,DOM,34964545,781.953572,0.003982,0.013993
10/8/2022 5:00:00 AM,10/8/2022 1:00:00 AM,DOM,34964545,905.066461,0.004602,0.076276
10/8/2022 4:55:00 AM,10/8/2022 12:55:00 AM,DOM,34964545,408.745601,0.002049,-0.262635
10/8/2022 4:50:00 AM,10/8/2022 12:50:00 AM,DOM,34964545,833.550810,0.004244,0.022656
10/8/2022 4:45:00 AM,10/8/2022 12:45:00 AM,DOM,34964545,-44454.466465,-32.076133,-12.102381
10/8/2022 4:40:00 AM,10/8/2022 12:40:00 AM,DOM,34964545,1549.181861,0.007703,0.023023
10/8/2022 4:35:00 AM,10/8/2022 12:35:00 AM,DOM,34964545,872.661315,0.004454,0.046319
10/8/2022 4:30:00 AM,10/8/2022 12:30:00 AM,DOM,34964545,874.440115,0.004450,0.055100
10/8/2022 4:25:00 AM,10/8/2022 12:25:00 AM,DOM,34964545,906.154700,0.004530,0.054574
10/8/2022 4:20:00 AM,10/8/2022 12:20:00 AM,DOM,34964545,877.078727,0.004470,0.057068
10/8/2022 4:15:00 AM,10/8/2022 12:15:00 AM,DOM,34964545,1071.581931,0.005400,0.229697
10/8/2022 4:10:00 AM,10/8/2022 12:10:00 AM,DOM,34964545,887.547321,0.004529,0.045184
10/8/2022 4:05:00 AM,10/8/2022 12:05:00 AM,DOM,34964545,870.299936,0.004429,0.054839
10/8/2022 4:00:00 AM,10/8/2022 12:00:00 AM,DOM,34964545,859.157901,0.004304,0.032247
10/8/2022 3:55:00 AM,10/7/2022 11:55:00 PM,DOM,34964545,1050.579000,0.031517,0.336185
10/8/2022 3:50:00 AM,10/7/2022 11:50:00 PM,DOM,34964545,856.325708,0.004288,0.043310
10/8/2022 3:45:00 AM,10/7/2022 11:45:00 PM,DOM,34964545,898.081620,0.004572,0.077532
10/8/2022 3:40:00 AM,10/7/2022 11:40:00 PM,DOM,34964545,895.524918,0.004572,0.077205
10/8/2022 3:35:00 AM,10/7/2022 11:35:00 PM,DOM,34964545,882.809488,0.004422,0.057224
10/8/2022 3:30:00 AM,10/7/2022 11:30:00 PM,DOM,34964545,883.297604,0.004510,0.042951
10/8/2022 3:25:00 AM,10/7/2022 11:25:00 PM,DOM,34964545,867.037497,0.004395,0.044047
10/8/2022 3:20:00 AM,10/7/2022 11:20:00 PM,DOM,34964545,813.736610,0.001849,0.038292
10/8/2022 3:15:00 AM,10/7/2022 11:15:00 PM,DOM,34964545,839.696990,0.004284,0.057083
10/8/2022 3:10:00 AM,10/7/2022 11:10:00 PM,DOM,34964545,902.859952,0.004596,0.143603
10/8/2022 3:05:00 AM,10/7/2022 11:05:00 PM,DOM,34964545,903.825442,0.004612,0.139033
10/8/2022 3:00:00 AM,10/7/2022 11:00:00 PM,DOM,34964545,856.163579,0.004304,0.044707
10/8/2022 2:55:00 AM,10/7/2022 10:55:00 PM,DOM,34964545,880.527648,0.004411,0.057066
10/8/2022 2:50:00 AM,10/7/2022 10:50:00 PM,DOM,34964545,849.558698,0.004253,0.044172
10/8/2022 2:45:00 AM,10/7/2022 10:45:00 PM,DOM,34964545,891.258402,0.004552,0.048679
10/8/2022 2:40:00 AM,10/7/2022 10:40:00 PM,DOM,34964545,840.082916,0.004286,0.057104
10/8/2022 2:35:00 AM,10/7/2022 10:35:00 PM,DOM,34964545,858.113748,0.004311,0.044848
10/8/2022 2:30:00 AM,10/7/2022 10:30:00 PM,DOM,34964545,1098.029552,0.006060,0.307410
10/8/2022 2:25:00 AM,10/7/2022 10:25:00 PM,DOM,34964545,858.030669,0.004309,0.044906
10/8/2022 2:20:00 AM,10/7/2022 10:20:00 PM,DOM,34964545,835.459315,0.004289,0.059183
10/8/2022 2:15:00 AM,10/7/2022 10:15:00 PM,DOM,34964545,873.576863,0.004271,0.041779
10/8/2022 2:10:00 AM,10/7/2022 10:10:00 PM,DOM,34964545,3214.142722,1.757334,1.619463
10/8/2022 2:05:00 AM,10/7/2022 10:05:00 PM,DOM,34964545,1274.686908,0.006725,0.071076
10/8/2022 2:00:00 AM,10/7/2022 10:00:00 PM,DOM,34964545,891.281937,0.004550,0.048424
10/8/2022 1:55:00 AM,10/7/2022 9:55:00 PM,DOM,34964545,797.526729,0.003853,-0.002161
10/8/2022 1:50:00 AM,10/7/2022 9:50:00 PM,DOM,34964545,800.001365,0.000762,0.035607
10/8/2022 1:45:00 AM,10/7/2022 9:45:00 PM,DOM,34964545,800.346466,0.004012,0.095386
10/8/2022 1:40:00 AM,10/7/2022 9:40:00 PM,DOM,34964545,2687.921940,1.286778,0.513726
10/8/2022 1:35:00 AM,10/7/2022 9:35:00 PM,DOM,34964545,873.618705,0.004435,0.050607
10/8/2022 1:30:00 AM,10/7/2022 9:30:00 PM,DOM,34964545,926.735313,0.004699,0.078474
10/8/2022 1:25:00 AM,10/7/2022 9:25:00 PM,DOM,34964545,887.090291,0.004461,0.080263
10/8/2022 1:20:00 AM,10/7/2022 9:20:00 PM,DOM,34964545,912.637079,0.004650,0.078963
10/8/2022 1:15:00 AM,10/7/2022 9:15:00 PM,DOM,34964545,880.225592,0.004416,0.074878
10/8/2022 1:10:00 AM,10/7/2022 9:10:00 PM,DOM,34964545,895.915449,0.004551,0.052576
10/8/2022 1:05:00 AM,10/7/2022 9:05:00 PM,DOM,34964545,805.787681,0.004169,-0.015908
10/8/2022 1:00:00 AM,10/7/2022 9:00:00 PM,DOM,34964545,853.682063,0.004227,0.046017
10/8/2022 12:55:00 AM,10/7/2022 8:55:00 PM,DOM,34964545,2439.971103,1.112336,0.449052
10/8/2022 12:50:00 AM,10/7/2022 8:50:00 PM,DOM,34964545,797.694837,0.004013,0.034470
10/8/2022 12:45:00 AM,10/7/2022 8:45:00 PM,DOM,34964545,1093.610702,0.006022,0.299305
10/8/2022 12:40:00 AM,10/7/2022 8:40:00 PM,DOM,34964545,850.927792,0.004351,0.042801
10/8/2022 12:35:00 AM,10/7/2022 8:35:00 PM,DOM,34964545,1296.586418,0.006515,0.295278
10/8/2022 12:30:00 AM,10/7/2022 8:30:00 PM,DOM,34964545,1081.951022,0.006098,0.306388
10/8/2022 12:25:00 AM,10/7/2022 8:25:00 PM,DOM,34964545,720.333763,0.005353,-0.218032
10/8/2022 12:20:00 AM,10/7/2022 8:20:00 PM,DOM,34964545,880.873373,0.004491,0.064410
10/8/2022 12:15:00 AM,10/7/2022 8:15:00 PM,DOM,34964545,917.539637,0.005195,0.039736
10/8/2022 12:10:00 AM,10/7/2022 8:10:00 PM,DOM,34964545,730.390885,0.003824,-0.012466
10/8/2022 12:05:00 AM,10/7/2022 8:05:00 PM,DOM,34964545,1081.424283,0.006096,0.306451
10/8/2022 12:00:00 AM,10/7/2022 8:00:00 PM,DOM,34964545,933.591927,0.004748,0.078956
10/7/2022 11:55:00 PM,10/7/2022 7:55:00 PM,DOM,34964545,886.434119,0.004461,0.075658
10/7/2022 11:50:00 PM,10/7/2022 7:50:00 PM,DOM,34964545,1082.348699,0.006101,0.306662
10/7/2022 11:45:00 PM,10/7/2022 7:45:00 PM,DOM,34964545,752.982224,0.003500,0.005423
10/7/2022 11:40:00 PM,10/7/2022 7:40:00 PM,DOM,34964545,748.134440,0.004048,0.007149
10/7/2022 11:35:00 PM,10/7/2022 7:35:00 PM,DOM,34964545,941.453121,0.004788,0.079581
10/7/2022 11:30:00 PM,10/7/2022 7:30:00 PM,DOM,34964545,905.687155,-0.004059,-8.703440
10/7/2022 11:25:00 PM,10/7/2022 7:25:00 PM,DOM,34964545,794.194928,0.003996,0.030767
10/7/2022 11:20:00 PM,10/7/2022 7:20:00 PM,DOM,34964545,992.848944,0.005040,0.147218
10/7/2022 11:15:00 PM,10/7/2022 7:15:00 PM,DOM,34964545,-236.058246,0.014742,-2.489674
10/7/2022 11:10:00 PM,10/7/2022 7:10:00 PM,DOM,34964545,1104.976905,0.006099,0.309878
10/7/2022 11:05:00 PM,10/7/2022 7:05:00 PM,DOM,34964545,2453.585204,1.114391,1.030028
10/7/2022 11:00:00 PM,10/7/2022 7:00:00 PM,DOM,34964545,2288.136949,1.032299,0.879413
10/7/2022 10:55:00 PM,10/7/2022 6:55:00 PM,DOM,34964545,946.123786,0.004817,0.183663
10/7/2022 10:50:00 PM,10/7/2022 6:50:00 PM,DOM,34964545,983.729817,0.004925,0.136770
10/7/2022 10:45:00 PM,10/7/2022 6:45:00 PM,DOM,34964545,1407.655468,0.007263,0.007150
10/7/2022 10:40:00 PM,10/7/2022 6:40:00 PM,DOM,34964545,872.189001,0.004358,0.044718
10/7/2022 10:35:00 PM,10/7/2022 6:35:00 PM,DOM,34964545,894.683296,0.004549,0.057594
10/7/2022 10:30:00 PM,10/7/2022 6:30:00 PM,DOM,34964545,874.395691,0.004460,0.044393
10/7/2022 10:25:00 PM,10/7/2022 6:25:00 PM,DOM,34964545,944.036222,0.004783,0.083901
10/7/2022 10:20:00 PM,10/7/2022 6:20:00 PM,DOM,34964545,937.983661,0.004791,0.169955
10/7/2022 10:15:00 PM,10/7/2022 6:15:00 PM,DOM,34964545,873.030318,0.004466,0.044742
10/7/2022 10:10:00 PM,10/7/2022 6:10:00 PM,DOM,34964545,877.065720,0.004367,0.044674
10/7/2022 10:05:00 PM,10/7/2022 6:05:00 PM,DOM,34964545,1083.081577,0.006105,0.306905
10/7/2022 10:00:00 PM,10/7/2022 6:00:00 PM,DOM,34964545,904.594455,0.004600,0.072518
10/7/2022 9:55:00 PM,10/7/2022 5:55:00 PM,DOM,34964545,2424.193256,1.020557,1.105224
10/7/2022 9:50:00 PM,10/7/2022 5:50:00 PM,DOM,34964545,983.535252,0.004991,0.137913
10/7/2022 9:45:00 PM,10/7/2022 5:45:00 PM,DOM,34964545,1194.088912,0.313565,1.557116
10/7/2022 9:40:00 PM,10/7/2022 5:40:00 PM,DOM,34964545,952.272498,0.004760,0.057322
10/7/2022 9:35:00 PM,10/7/2022 5:35:00 PM,DOM,34964545,943.213599,0.004796,0.079634
10/7/2022 9:30:00 PM,10/7/2022 5:30:00 PM,DOM,34964545,932.499411,0.004679,0.075948
10/7/2022 9:25:00 PM,10/7/2022 5:25:00 PM,DOM,34964545,851.942076,0.004279,0.033474
10/7/2022 9:20:00 PM,10/7/2022 5:20:00 PM,DOM,34964545,753.580770,0.004042,0.010831
10/7/2022 9:15:00 PM,10/7/2022 5:15:00 PM,DOM,34964545,871.822786,0.004480,0.045331
10/7/2022 9:10:00 PM,10/7/2022 5:10:00 PM,DOM,34964545,934.779899,0.004673,0.056390
10/7/2022 9:05:00 PM,10/7/2022 5:05:00 PM,DOM,34964545,820.555368,0.004121,0.037618
10/7/2022 9:00:00 PM,10/7/2022 5:00:00 PM,DOM,34964545,873.387082,0.004460,0.044395
10/7/2022 8:55:00 PM,10/7/2022 4:55:00 PM,DOM,34964545,932.495816,0.004661,0.056160
10/7/2022 8:50:00 PM,10/7/2022 4:50:00 PM,DOM,34964545,1080.126659,0.006088,0.305871
10/7/2022 8:45:00 PM,10/7/2022 4:45:00 PM,DOM,34964545,889.437107,0.004455,0.057714
10/7/2022 8:40:00 PM,10/7/2022 4:40:00 PM,DOM,34964545,829.475995,0.004165,0.037605
10/7/2022 8:35:00 PM,10/7/2022 4:35:00 PM,DOM,34964545,849.707059,0.004335,0.033102
10/7/2022 8:30:00 PM,10/7/2022 4:30:00 PM,DOM,34964545,2335.552461,1.183710,0.734981
10/7/2022 8:25:00 PM,10/7/2022 4:25:00 PM,DOM,34964545,924.412440,0.004738,0.089104
10/7/2022 8:20:00 PM,10/7/2022 4:20:00 PM,DOM,34964545,924.412440,0.004738,0.089104
10/7/2022 8:15:00 PM,10/7/2022 4:15:00 PM,DOM,34964545,939.568827,0.004679,0.056591
10/7/2022 8:10:00 PM,10/7/2022 4:10:00 PM,DOM,34964545,892.254590,0.004457,0.027154
10/7/2022 8:05:00 PM,10/7/2022 4:05:00 PM,DOM,34964545,872.314419,0.004947,-0.013843
10/7/2022 8:00:00 PM,10/7/2022 4:00:00 PM,DOM,34964545,848.684502,0.004252,0.031896
10/7/2022 7:55:00 PM,10/7/2022 3:55:00 PM,DOM,34964545,862.370632,0.004322,0.044479
10/7/2022 7:50:00 PM,10/7/2022 3:50:00 PM,DOM,34964545,1103.076256,0.006088,0.308938
10/7/2022 7:45:00 PM,10/7/2022 3:45:00 PM,DOM,34964545,815.786300,0.004183,0.007102
10/7/2022 7:40:00 PM,10/7/2022 3:40:00 PM,DOM,34964545,788.150238,0.004120,0.010029
10/7/2022 7:35:00 PM,10/7/2022 3:35:00 PM,DOM,34964545,788.150238,0.004120,0.010029
10/7/2022 7:30:00 PM,10/7/2022 3:30:00 PM,DOM,34964545,960.026886,0.004802,0.046283
10/7/2022 7:25:00 PM,10/7/2022 3:25:00 PM,DOM,34964545,960.026886,0.004802,0.046283
10/7/2022 7:20:00 PM,10/7/2022 3:20:00 PM,DOM,34964545,858.469760,0.004375,0.046384
10/7/2022 7:15:00 PM,10/7/2022 3:15:00 PM,DOM,34964545,872.304466,0.004442,0.053892
10/7/2022 7:10:00 PM,10/7/2022 3:10:00 PM,DOM,34964545,863.988514,0.004385,0.050435
10/7/2022 7:05:00 PM,10/7/2022 3:05:00 PM,DOM,34964545,2404.779204,6.167960,3.395029
10/7/2022 7:00:00 PM,10/7/2022 3:00:00 PM,DOM,34964545,845.978814,0.004208,0.047217
10/7/2022 6:55:00 PM,10/7/2022 2:55:00 PM,DOM,34964545,852.311724,0.004259,0.043690
10/7/2022 6:50:00 PM,10/7/2022 2:50:00 PM,DOM,34964545,763.397227,0.003613,0.021056
10/7/2022 6:45:00 PM,10/7/2022 2:45:00 PM,DOM,34964545,857.568742,0.004366,0.029619
10/7/2022 6:40:00 PM,10/7/2022 2:40:00 PM,DOM,34964545,875.515756,0.004467,0.047634
10/7/2022 6:35:00 PM,10/7/2022 2:35:00 PM,DOM,34964545,936.908750,0.004780,0.175902
10/7/2022 6:30:00 PM,10/7/2022 2:30:00 PM,DOM,34964545,874.093919,0.004460,0.047560
10/7/2022 6:25:00 PM,10/7/2022 2:25:00 PM,DOM,34964545,867.603579,0.004358,0.045190
10/7/2022 6:20:00 PM,10/7/2022 2:20:00 PM,DOM,34964545,2553.647448,1.198819,0.479655
10/7/2022 6:15:00 PM,10/7/2022 2:15:00 PM,DOM,34964545,807.732192,0.004127,0.039437
10/7/2022 6:10:00 PM,10/7/2022 2:10:00 PM,DOM,34964545,900.133495,0.004614,0.027818
10/7/2022 6:05:00 PM,10/7/2022 2:05:00 PM,DOM,34964545,2720.044489,1.316906,0.524302
10/7/2022 6:00:00 PM,10/7/2022 2:00:00 PM,DOM,34964545,1019.005278,0.008013,0.237087
10/7/2022 5:55:00 PM,10/7/2022 1:55:00 PM,DOM,34964545,867.044988,0.004426,0.064451
10/7/2022 5:50:00 PM,10/7/2022 1:50:00 PM,DOM,34964545,838.785994,0.004290,0.044200
10/7/2022 5:45:00 PM,10/7/2022 1:45:00 PM,DOM,34964545,899.463581,0.004510,0.074098
10/7/2022 5:40:00 PM,10/7/2022 1:40:00 PM,DOM,34964545,841.466171,0.004292,0.042585
10/7/2022 5:35:00 PM,10/7/2022 1:35:00 PM,DOM,34964545,777.023513,0.001087,0.032943
10/7/2022 5:30:00 PM,10/7/2022 1:30:00 PM,DOM,34964545,842.782390,0.004299,0.042658
10/7/2022 5:25:00 PM,10/7/2022 1:25:00 PM,DOM,34964545,904.714708,0.004640,0.027262
10/7/2022 5:20:00 PM,10/7/2022 1:20:00 PM,DOM,34964545,853.795087,0.004271,0.037411
10/7/2022 5:15:00 PM,10/7/2022 1:15:00 PM,DOM,34964545,840.139606,0.004161,0.045268
10/7/2022 5:10:00 PM,10/7/2022 1:10:00 PM,DOM,34964545,673.811561,0.003867,-0.004537
10/7/2022 5:05:00 PM,10/7/2022 1:05:00 PM,DOM,34964545,771.286225,0.004073,0.019091
10/7/2022 5:00:00 PM,10/7/2022 1:00:00 PM,DOM,34964545,857.521520,0.004290,0.037619
10/7/2022 4:55:00 PM,10/7/2022 12:55:00 PM,DOM,34964545,2562.149353,1.202888,0.480877
10/7/2022 4:50:00 PM,10/7/2022 12:50:00 PM,DOM,34964545,879.957019,0.004448,0.075125
10/7/2022 4:45:00 PM,10/7/2022 12:45:00 PM,DOM,34964545,2695.041187,1.293549,0.516107
10/7/2022 4:40:00 PM,10/7/2022 12:40:00 PM,DOM,34964545,872.015044,0.004449,0.047382
10/7/2022 4:35:00 PM,10/7/2022 12:35:00 PM,DOM,34964545,873.768852,0.004465,0.067306
10/7/2022 4:30:00 PM,10/7/2022 12:30:00 PM,DOM,34964545,865.716790,0.004403,0.067434
10/7/2022 4:25:00 PM,10/7/2022 12:25:00 PM,DOM,34964545,865.434006,0.004418,0.064320
10/7/2022 4:20:00 PM,10/7/2022 12:20:00 PM,DOM,34964545,891.421163,0.004452,0.027830
10/7/2022 4:15:00 PM,10/7/2022 12:15:00 PM,DOM,34964545,727.733903,0.000909,-0.013956
10/7/2022 4:10:00 PM,10/7/2022 12:10:00 PM,DOM,34964545,824.514894,0.004140,0.037799
10/7/2022 4:05:00 PM,10/7/2022 12:05:00 PM,DOM,34964545,859.928105,0.004370,0.049402
10/7/2022 4:00:00 PM,10/7/2022 12:00:00 PM,DOM,34964545,874.020730,0.004373,0.052788
10/7/2022 3:55:00 PM,10/7/2022 11:55:00 AM,DOM,34964545,782.365323,0.003869,-0.020775
10/7/2022 3:50:00 PM,10/7/2022 11:50:00 AM,DOM,34964545,892.261020,0.004571,0.081073
10/7/2022 3:45:00 PM,10/7/2022 11:45:00 AM,DOM,34964545,890.653507,0.004451,0.027895
10/7/2022 3:40:00 PM,10/7/2022 11:40:00 AM,DOM,34964545,1015.776686,0.007961,0.234444
10/7/2022 3:35:00 PM,10/7/2022 11:35:00 AM,DOM,34964545,852.650068,0.004282,0.033487
10/7/2022 3:30:00 PM,10/7/2022 11:30:00 AM,DOM,34964545,833.285398,0.004273,0.035504
10/7/2022 3:25:00 PM,10/7/2022 11:25:00 AM,DOM,34964545,843.931477,0.004316,0.040101
10/7/2022 3:20:00 PM,10/7/2022 11:20:00 AM,DOM,34964545,907.949749,0.004538,0.054650
10/7/2022 3:15:00 PM,10/7/2022 11:15:00 AM,DOM,34964545,841.725846,0.004304,0.040493
10/7/2022 3:10:00 PM,10/7/2022 11:10:00 AM,DOM,34964545,840.824351,0.004301,0.039943
10/7/2022 3:05:00 PM,10/7/2022 11:05:00 AM,DOM,34964545,872.125235,0.004386,0.079765
10/7/2022 3:00:00 PM,10/7/2022 11:00:00 AM,DOM,34964545,851.454045,0.004272,0.033927
10/7/2022 2:55:00 PM,10/7/2022 10:55:00 AM,DOM,34964545,835.313433,0.004280,0.041970
10/7/2022 2:50:00 PM,10/7/2022 10:50:00 AM,DOM,34964545,890.593606,0.004448,0.027672
10/7/2022 2:45:00 PM,10/7/2022 10:45:00 AM,DOM,34964545,851.148951,0.004263,0.033742
10/7/2022 2:40:00 PM,10/7/2022 10:40:00 AM,DOM,34964545,794.828783,0.003999,0.016598
10/7/2022 2:35:00 PM,10/7/2022 10:35:00 AM,DOM,34964545,917.034130,0.058942,0.317341
10/7/2022 2:30:00 PM,10/7/2022 10:30:00 AM,DOM,34964545,923.572024,0.004881,0.127156
10/7/2022 2:25:00 PM,10/7/2022 10:25:00 AM,DOM,34964545,986.523421,0.005307,0.219984
10/7/2022 2:20:00 PM,10/7/2022 10:20:00 AM,DOM,34964545,475.742359,0.002382,-0.075124
10/7/2022 2:15:00 PM,10/7/2022 10:15:00 AM,DOM,34964545,909.653016,0.004619,0.076078
10/7/2022 2:10:00 PM,10/7/2022 10:10:00 AM,DOM,34964545,784.615473,0.003933,0.030467
10/7/2022 2:05:00 PM,10/7/2022 10:05:00 AM,DOM,34964545,844.400059,0.004293,0.042181
10/7/2022 2:00:00 PM,10/7/2022 10:00:00 AM,DOM,34964545,778.264627,0.000662,0.035466
10/7/2022 1:55:00 PM,10/7/2022 9:55:00 AM,DOM,34964545,808.523430,0.004107,0.039898
10/7/2022 1:50:00 PM,10/7/2022 9:50:00 AM,DOM,34964545,851.736037,0.004271,0.035090
10/7/2022 1:45:00 PM,10/7/2022 9:45:00 AM,DOM,34964545,903.135840,0.004514,0.054360
10/7/2022 1:40:00 PM,10/7/2022 9:40:00 AM,DOM,34964545,881.741404,0.004523,0.023694
10/7/2022 1:35:00 PM,10/7/2022 9:35:00 AM,DOM,34964545,1284.318552,0.006610,0.012309
10/7/2022 1:30:00 PM,10/7/2022 9:30:00 AM,DOM,34964545,913.789978,0.004547,0.057595
10/7/2022 1:25:00 PM,10/7/2022 9:25:00 AM,DOM,34964545,1101.910030,0.006083,0.309410
10/7/2022 1:20:00 PM,10/7/2022 9:20:00 AM,DOM,34964545,832.200032,0.004257,0.043846
10/7/2022 1:15:00 PM,10/7/2022 9:15:00 AM,DOM,34964545,3160.760991,1.758982,1.619645
10/7/2022 1:10:00 PM,10/7/2022 9:10:00 AM,DOM,34964545,782.080513,0.004112,0.020747
10/7/2022 1:05:00 PM,10/7/2022 9:05:00 AM,DOM,34964545,2674.380803,1.287935,0.508557
10/7/2022 1:00:00 PM,10/7/2022 9:00:00 AM,DOM,34964545,791.018279,0.004019,0.038803
