datetime_beginning_utc,datetime_beginning_ept,pnode_name,pnode_id,marginal_co2_rate,marginal_so2_rate,marginal_nox_rate
1/24/2023 4:45:00 AM,1/23/2023 11:45:00 PM,DOM,34964545,884.278090,0.004473,0.048778
1/24/2023 4:50:00 AM,1/23/2023 11:50:00 PM,DOM,34964545,871.099479,0.004358,0.052612
1/24/2023 4:55:00 AM,1/23/2023 11:55:00 PM,DOM,34964545,1055.719684,0.005306,0.111965
1/24/2023 5:00:00 AM,1/24/2023 12:00:00 AM,DOM,34964545,955.674144,0.004849,0.077705
1/24/2023 5:05:00 AM,1/24/2023 12:05:00 AM,DOM,34964545,957.278238,0.004858,0.077836
1/24/2023 5:10:00 AM,1/24/2023 12:10:00 AM,DOM,34964545,849.618111,0.004322,0.042060
1/24/2023 5:15:00 AM,1/24/2023 12:15:00 AM,DOM,34964545,883.517766,0.004508,0.044979
1/24/2023 5:20:00 AM,1/24/2023 12:20:00 AM,DOM,34964545,869.149460,0.004348,0.052494
1/24/2023 5:25:00 AM,1/24/2023 12:25:00 AM,DOM,34964545,851.707185,0.004332,0.042164
1/24/2023 5:30:00 AM,1/24/2023 12:30:00 AM,DOM,34964545,901.299354,0.004777,1.023277
1/24/2023 5:35:00 AM,1/24/2023 12:35:00 AM,DOM,34964545,901.557357,0.004779,1.023570
1/24/2023 5:40:00 AM,1/24/2023 12:40:00 AM,DOM,34964545,897.583954,0.004507,0.042254
1/24/2023 5:45:00 AM,1/24/2023 12:45:00 AM,DOM,34964545,799.609882,0.004023,0.034770
1/24/2023 5:50:00 AM,1/24/2023 12:50:00 AM,DOM,34964545,927.794044,0.004736,0.079987
1/24/2023 5:55:00 AM,1/24/2023 12:55:00 AM,DOM,34964545,799.240987,0.004022,0.034754
1/24/2023 6:00:00 AM,1/24/2023 1:00:00 AM,DOM,34964545,872.655801,0.004366,0.052706
1/24/2023 6:05:00 AM,1/24/2023 1:05:00 AM,DOM,34964545,936.299884,0.004687,0.044534
1/24/2023 6:10:00 AM,1/24/2023 1:10:00 AM,DOM,34964545,1098.110245,0.006061,0.307584
1/24/2023 6:15:00 AM,1/24/2023 1:15:00 AM,DOM,34964545,798.176925,0.004016,0.034708
1/24/2023 6:20:00 AM,1/24/2023 1:20:00 AM,DOM,34964545,864.480656,0.004417,0.043638
1/24/2023 6:25:00 AM,1/24/2023 1:25:00 AM,DOM,34964545,864.645128,0.004418,0.043647
1/24/2023 6:30:00 AM,1/24/2023 1:30:00 AM,DOM,34964545,1098.127348,0.006061,0.307589
1/24/2023 6:35:00 AM,1/24/2023 1:35:00 AM,DOM,34964545,878.949271,0.004394,0.045552
1/24/2023 6:40:00 AM,1/24/2023 1:40:00 AM,DOM,34964545,986.830716,0.005027,0.162869
1/24/2023 6:45:00 AM,1/24/2023 1:45:00 AM,DOM,34964545,1019.270387,0.005164,0.129914
1/24/2023 6:50:00 AM,1/24/2023 1:50:00 AM,DOM,34964545,859.681636,0.004320,0.044949
1/24/2023 6:55:00 AM,1/24/2023 1:55:00 AM,DOM,34964545,979.853470,0.005003,0.155933
1/24/2023 7:00:00 AM,1/24/2023 2:00:00 AM,DOM,34964545,1076.105314,0.006065,0.304732
1/24/2023 7:05:00 AM,1/24/2023 2:05:00 AM,DOM,34964545,878.657912,0.004475,0.029407
1/24/2023 7:10:00 AM,1/24/2023 2:10:00 AM,DOM,34964545,861.828766,0.004401,0.043492
1/24/2023 7:15:00 AM,1/24/2023 2:15:00 AM,DOM,34964545,829.621206,0.004192,0.041087
1/24/2023 7:20:00 AM,1/24/2023 2:20:00 AM,DOM,34964545,830.984186,0.004199,0.041154
1/24/2023 7:25:00 AM,1/24/2023 2:25:00 AM,DOM,34964545,859.509465,0.004319,0.044940
1/24/2023 7:30:00 AM,1/24/2023 2:30:00 AM,DOM,34964545,957.765260,0.004788,0.057682
1/24/2023 7:35:00 AM,1/24/2023 2:35:00 AM,DOM,34964545,957.929537,0.004789,0.057692
1/24/2023 7:40:00 AM,1/24/2023 2:40:00 AM,DOM,34964545,877.277155,0.004394,0.056925
1/24/2023 7:45:00 AM,1/24/2023 2:45:00 AM,DOM,34964545,864.125173,0.004432,0.043339
1/24/2023 7:50:00 AM,1/24/2023 2:50:00 AM,DOM,34964545,875.832481,0.004385,0.057204
1/24/2023 7:55:00 AM,1/24/2023 2:55:00 AM,DOM,34964545,844.012948,0.004222,0.036235
1/24/2023 8:00:00 AM,1/24/2023 3:00:00 AM,DOM,34964545,2817.726660,1.364274,0.595778
1/24/2023 8:05:00 AM,1/24/2023 3:05:00 AM,DOM,34964545,793.836893,0.003993,0.034200
1/24/2023 8:10:00 AM,1/24/2023 3:10:00 AM,DOM,34964545,878.163501,0.004731,0.079145
1/24/2023 8:15:00 AM,1/24/2023 3:15:00 AM,DOM,34964545,903.526795,0.004795,1.055456
1/24/2023 8:20:00 AM,1/24/2023 3:20:00 AM,DOM,34964545,686.622397,0.003447,0.060704
1/24/2023 8:25:00 AM,1/24/2023 3:25:00 AM,DOM,34964545,882.314523,0.004420,0.057461
1/24/2023 8:30:00 AM,1/24/2023 3:30:00 AM,DOM,34964545,2160.236932,0.951212,0.686832
1/24/2023 8:35:00 AM,1/24/2023 3:35:00 AM,DOM,34964545,842.514087,0.004200,0.032562
1/24/2023 8:40:00 AM,1/24/2023 3:40:00 AM,DOM,34964545,863.305934,0.004371,0.061825
1/24/2023 8:45:00 AM,1/24/2023 3:45:00 AM,DOM,34964545,945.604209,0.004760,0.079729
1/24/2023 8:50:00 AM,1/24/2023 3:50:00 AM,DOM,34964545,952.467832,0.322358,0.233801
1/24/2023 8:55:00 AM,1/24/2023 3:55:00 AM,DOM,34964545,894.462365,0.004553,0.059273
1/24/2023 9:00:00 AM,1/24/2023 4:00:00 AM,DOM,34964545,880.190221,0.004740,0.079384
1/24/2023 9:05:00 AM,1/24/2023 4:05:00 AM,DOM,34964545,841.549612,0.004218,0.024498
1/24/2023 9:10:00 AM,1/24/2023 4:10:00 AM,DOM,34964545,848.279300,0.004222,0.028722
1/24/2023 9:15:00 AM,1/24/2023 4:15:00 AM,DOM,34964545,2673.301081,7.778435,3.864385
1/24/2023 9:20:00 AM,1/24/2023 4:20:00 AM,DOM,34964545,1085.134587,0.006124,0.310315
1/24/2023 9:25:00 AM,1/24/2023 4:25:00 AM,DOM,34964545,2802.959015,1.711244,2.743446
1/24/2023 9:30:00 AM,1/24/2023 4:30:00 AM,DOM,34964545,1108.725525,0.006126,0.313490
1/24/2023 9:35:00 AM,1/24/2023 4:35:00 AM,DOM,34964545,879.374913,0.004737,0.079062
1/24/2023 9:40:00 AM,1/24/2023 4:40:00 AM,DOM,34964545,864.991951,0.004377,0.061995
1/24/2023 9:45:00 AM,1/24/2023 4:45:00 AM,DOM,34964545,1109.241367,0.006128,0.313323
1/24/2023 9:50:00 AM,1/24/2023 4:50:00 AM,DOM,34964545,693.496666,0.003494,0.062685
1/24/2023 9:55:00 AM,1/24/2023 4:55:00 AM,DOM,34964545,1001.032008,0.005132,0.232082
1/24/2023 10:00:00 AM,1/24/2023 5:00:00 AM,DOM,34964545,1170.157109,0.005775,0.139677
1/24/2023 10:05:00 AM,1/24/2023 5:05:00 AM,DOM,34964545,1107.778024,0.006116,0.311080
1/24/2023 10:10:00 AM,1/24/2023 5:10:00 AM,DOM,34964545,850.829585,0.004279,0.034283
1/24/2023 10:15:00 AM,1/24/2023 5:15:00 AM,DOM,34964545,988.366681,0.004985,0.056205
1/24/2023 10:20:00 AM,1/24/2023 5:20:00 AM,DOM,34964545,845.696266,0.004236,0.034532
1/24/2023 10:25:00 AM,1/24/2023 5:25:00 AM,DOM,34964545,836.540863,0.004196,0.032944
1/24/2023 10:30:00 AM,1/24/2023 5:30:00 AM,DOM,34964545,905.521475,0.004803,1.040945
1/24/2023 10:35:00 AM,1/24/2023 5:35:00 AM,DOM,34964545,1492.685834,0.018458,0.963537
1/24/2023 10:40:00 AM,1/24/2023 5:40:00 AM,DOM,34964545,2671.418098,1.246763,0.499774
1/24/2023 10:45:00 AM,1/24/2023 5:45:00 AM,DOM,34964545,3096.550385,2.942230,1.060489
1/24/2023 10:50:00 AM,1/24/2023 5:50:00 AM,DOM,34964545,874.577083,0.004383,0.041716
1/24/2023 10:55:00 AM,1/24/2023 5:55:00 AM,DOM,34964545,1525.842825,0.011678,1.364119
1/24/2023 11:00:00 AM,1/24/2023 6:00:00 AM,DOM,34964545,2120.112523,0.918309,0.659847
1/24/2023 11:05:00 AM,1/24/2023 6:05:00 AM,DOM,34964545,685.026694,0.000534,-0.210980
1/24/2023 11:10:00 AM,1/24/2023 6:10:00 AM,DOM,34964545,881.176831,0.004461,0.062123
1/24/2023 11:15:00 AM,1/24/2023 6:15:00 AM,DOM,34964545,1022.560709,0.005075,0.046685
1/24/2023 11:20:00 AM,1/24/2023 6:20:00 AM,DOM,34964545,822.625042,0.004138,0.086226
1/24/2023 11:25:00 AM,1/24/2023 6:25:00 AM,DOM,34964545,2767.719905,1.316302,0.577519
1/24/2023 11:30:00 AM,1/24/2023 6:30:00 AM,DOM,34964545,2490.948774,2.652684,1.078193
1/24/2023 11:35:00 AM,1/24/2023 6:35:00 AM,DOM,34964545,884.064611,0.004477,0.062897
1/24/2023 11:40:00 AM,1/24/2023 6:40:00 AM,DOM,34964545,1035.741045,0.005230,0.240648
1/24/2023 11:45:00 AM,1/24/2023 6:45:00 AM,DOM,34964545,1062.728543,0.005324,0.157223
1/24/2023 11:50:00 AM,1/24/2023 6:50:00 AM,DOM,34964545,2681.815404,1.258897,0.553997
1/24/2023 11:55:00 AM,1/24/2023 6:55:00 AM,DOM,34964545,2339.694330,1.040836,0.964222
1/24/2023 12:00:00 PM,1/24/2023 7:00:00 AM,DOM,34964545,2261.227764,2.188581,0.901091
1/24/2023 12:05:00 PM,1/24/2023 7:05:00 AM,DOM,34964545,1589.654152,0.007763,0.132161
1/24/2023 12:10:00 PM,1/24/2023 7:10:00 AM,DOM,34964545,885.535160,0.004095,-0.090295
1/24/2023 12:15:00 PM,1/24/2023 7:15:00 AM,DOM,34964545,-52.024703,0.377824,1.115347
1/24/2023 12:20:00 PM,1/24/2023 7:20:00 AM,DOM,34964545,1042.879593,0.005266,0.246009
1/24/2023 12:25:00 PM,1/24/2023 7:25:00 AM,DOM,34964545,1606.166891,0.008304,3.852501
1/24/2023 12:30:00 PM,1/24/2023 7:30:00 AM,DOM,34964545,2292.287257,4.129321,1.281038
1/24/2023 12:35:00 PM,1/24/2023 7:35:00 AM,DOM,34964545,2130.998612,1.020487,0.635863
1/24/2023 12:40:00 PM,1/24/2023 7:40:00 AM,DOM,34964545,2952.915798,1.441963,0.569949
1/24/2023 12:45:00 PM,1/24/2023 7:45:00 AM,DOM,34964545,2065.224555,0.877199,0.634399
1/24/2023 12:50:00 PM,1/24/2023 7:50:00 AM,DOM,34964545,2493.663727,2.141157,0.770321
1/24/2023 12:55:00 PM,1/24/2023 7:55:00 AM,DOM,34964545,2347.236030,1.372172,0.799681
1/24/2023 1:00:00 PM,1/24/2023 8:00:00 AM,DOM,34964545,873.221070,0.004698,0.079053
1/24/2023 1:05:00 PM,1/24/2023 8:05:00 AM,DOM,34964545,2504.798434,4.743045,1.465894
1/24/2023 1:10:00 PM,1/24/2023 8:10:00 AM,DOM,34964545,2392.952697,4.445486,1.372638
1/24/2023 1:15:00 PM,1/24/2023 8:15:00 AM,DOM,34964545,2400.295156,4.467193,1.378964
1/24/2023 1:20:00 PM,1/24/2023 8:20:00 AM,DOM,34964545,1094.317397,0.006168,0.309827
1/24/2023 1:25:00 PM,1/24/2023 8:25:00 AM,DOM,34964545,801.086018,0.004030,0.034081
1/24/2023 1:30:00 PM,1/24/2023 8:30:00 AM,DOM,34964545,1676.607240,0.008754,0.493482
1/24/2023 1:35:00 PM,1/24/2023 8:35:00 AM,DOM,34964545,944.299275,0.004711,0.053011
1/24/2023 1:40:00 PM,1/24/2023 8:40:00 AM,DOM,34964545,843.078122,0.004229,0.036722
1/24/2023 1:45:00 PM,1/24/2023 8:45:00 AM,DOM,34964545,2513.353822,1.177393,0.464928
1/24/2023 1:50:00 PM,1/24/2023 8:50:00 AM,DOM,34964545,844.138926,0.004228,0.034435
1/24/2023 1:55:00 PM,1/24/2023 8:55:00 AM,DOM,34964545,938.044764,0.004680,0.052581
1/24/2023 2:00:00 PM,1/24/2023 9:00:00 AM,DOM,34964545,866.410962,0.004657,0.076529
1/24/2023 2:05:00 PM,1/24/2023 9:05:00 AM,DOM,34964545,897.817861,0.004537,0.043255
1/24/2023 2:10:00 PM,1/24/2023 9:10:00 AM,DOM,34964545,1111.802233,0.006138,0.312009
1/24/2023 2:15:00 PM,1/24/2023 9:15:00 AM,DOM,34964545,2375.847004,6.702800,3.325955
1/24/2023 2:20:00 PM,1/24/2023 9:20:00 AM,DOM,34964545,874.824652,0.004440,0.063424
1/24/2023 2:25:00 PM,1/24/2023 9:25:00 AM,DOM,34964545,872.983510,0.004418,0.062588
1/24/2023 2:30:00 PM,1/24/2023 9:30:00 AM,DOM,34964545,843.862362,0.004294,0.026390
1/24/2023 2:35:00 PM,1/24/2023 9:35:00 AM,DOM,34964545,2416.714993,6.902486,3.426574
1/24/2023 2:40:00 PM,1/24/2023 9:40:00 AM,DOM,34964545,807.496355,0.004142,0.029909
1/24/2023 2:45:00 PM,1/24/2023 9:45:00 AM,DOM,34964545,884.886720,0.004430,0.058157
1/24/2023 2:50:00 PM,1/24/2023 9:50:00 AM,DOM,34964545,610.525222,0.003131,-0.012770
1/24/2023 2:55:00 PM,1/24/2023 9:55:00 AM,DOM,34964545,920.437082,0.004600,0.055402
1/24/2023 3:00:00 PM,1/24/2023 10:00:00 AM,DOM,34964545,865.880998,0.004401,0.030736
1/24/2023 3:05:00 PM,1/24/2023 10:05:00 AM,DOM,34964545,841.597815,0.004307,0.036630
1/24/2023 3:10:00 PM,1/24/2023 10:10:00 AM,DOM,34964545,864.614140,0.004404,0.030041
1/24/2023 3:15:00 PM,1/24/2023 10:15:00 AM,DOM,34964545,867.680418,0.004660,0.076834
1/24/2023 3:20:00 PM,1/24/2023 10:20:00 AM,DOM,34964545,2435.003827,1.131357,0.494567
1/24/2023 3:25:00 PM,1/24/2023 10:25:00 AM,DOM,34964545,868.173809,0.004393,0.062545
1/24/2023 3:30:00 PM,1/24/2023 10:30:00 AM,DOM,34964545,900.036307,0.004568,0.072403
1/24/2023 3:35:00 PM,1/24/2023 10:35:00 AM,DOM,34964545,1575.518228,0.523491,0.247562
1/24/2023 3:40:00 PM,1/24/2023 10:40:00 AM,DOM,34964545,876.025623,0.004464,0.047630
1/24/2023 3:45:00 PM,1/24/2023 10:45:00 AM,DOM,34964545,845.438546,0.004513,0.074352
1/24/2023 3:50:00 PM,1/24/2023 10:50:00 AM,DOM,34964545,663.397027,0.003481,-0.035654
1/24/2023 3:55:00 PM,1/24/2023 10:55:00 AM,DOM,34964545,894.950421,0.004475,0.028404
1/24/2023 4:00:00 PM,1/24/2023 11:00:00 AM,DOM,34964545,868.016508,0.004667,0.076776
1/24/2023 4:05:00 PM,1/24/2023 11:05:00 AM,DOM,34964545,916.506626,0.004581,0.055165
1/24/2023 4:10:00 PM,1/24/2023 11:10:00 AM,DOM,34964545,866.279510,0.004342,0.041036
1/24/2023 4:15:00 PM,1/24/2023 11:15:00 AM,DOM,34964545,833.467833,0.004181,0.032790
1/24/2023 4:20:00 PM,1/24/2023 11:20:00 AM,DOM,34964545,-914.549754,-0.004928,-1.532555
1/24/2023 4:25:00 PM,1/24/2023 11:25:00 AM,DOM,34964545,898.780288,0.004493,0.054130
1/24/2023 4:30:00 PM,1/24/2023 11:30:00 AM,DOM,34964545,361.405742,0.008077,-0.897995
1/24/2023 4:35:00 PM,1/24/2023 11:35:00 AM,DOM,34964545,839.038119,0.004287,0.042354
1/24/2023 4:40:00 PM,1/24/2023 11:40:00 AM,DOM,34964545,909.223077,0.004632,0.150061
1/24/2023 4:45:00 PM,1/24/2023 11:45:00 AM,DOM,34964545,864.864119,0.004327,0.052235
1/24/2023 4:50:00 PM,1/24/2023 11:50:00 AM,DOM,34964545,863.937377,0.004322,0.052179
1/24/2023 4:55:00 PM,1/24/2023 11:55:00 AM,DOM,34964545,913.248356,0.004610,0.053652
1/24/2023 5:00:00 PM,1/24/2023 12:00:00 PM,DOM,34964545,2133.354197,1.091150,2.941550
1/24/2023 5:05:00 PM,1/24/2023 12:05:00 PM,DOM,34964545,831.193229,0.004247,0.041958
1/24/2023 5:10:00 PM,1/24/2023 12:10:00 PM,DOM,34964545,910.080601,0.004636,0.150202
1/24/2023 5:15:00 PM,1/24/2023 12:15:00 PM,DOM,34964545,857.316714,0.004289,0.051779
1/24/2023 5:20:00 PM,1/24/2023 12:20:00 PM,DOM,34964545,1058.958728,0.005337,0.226991
1/24/2023 5:25:00 PM,1/24/2023 12:25:00 PM,DOM,34964545,857.728510,0.004372,0.051636
1/24/2023 5:30:00 PM,1/24/2023 12:30:00 PM,DOM,34964545,912.172042,0.004605,0.053588
1/24/2023 5:35:00 PM,1/24/2023 12:35:00 PM,DOM,34964545,1101.418460,0.006079,0.308511
1/24/2023 5:40:00 PM,1/24/2023 12:40:00 PM,DOM,34964545,869.286475,0.004400,0.062626
1/24/2023 5:45:00 PM,1/24/2023 12:45:00 PM,DOM,34964545,892.091753,0.004489,0.077365
1/24/2023 5:50:00 PM,1/24/2023 12:50:00 PM,DOM,34964545,827.758583,0.004230,0.041785
1/24/2023 5:55:00 PM,1/24/2023 12:55:00 PM,DOM,34964545,702.152827,0.003486,0.053180
1/24/2023 6:00:00 PM,1/24/2023 1:00:00 PM,DOM,34964545,853.140761,0.004342,0.029464
1/24/2023 6:05:00 PM,1/24/2023 1:05:00 PM,DOM,34964545,890.656363,0.004455,0.027827
1/24/2023 6:10:00 PM,1/24/2023 1:10:00 PM,DOM,34964545,866.187292,0.004384,0.062218
1/24/2023 6:15:00 PM,1/24/2023 1:15:00 PM,DOM,34964545,1840.217855,4.362998,2.181855
1/24/2023 6:20:00 PM,1/24/2023 1:20:00 PM,DOM,34964545,864.877994,0.004378,0.061407
1/24/2023 6:25:00 PM,1/24/2023 1:25:00 PM,DOM,34964545,864.666011,0.004326,0.052223
1/24/2023 6:30:00 PM,1/24/2023 1:30:00 PM,DOM,34964545,882.753802,0.004421,0.056898
1/24/2023 6:35:00 PM,1/24/2023 1:35:00 PM,DOM,34964545,870.443220,0.004411,0.064890
1/24/2023 6:40:00 PM,1/24/2023 1:40:00 PM,DOM,34964545,834.395245,0.004263,0.042116
1/24/2023 6:45:00 PM,1/24/2023 1:45:00 PM,DOM,34964545,836.043640,0.004271,0.042199
1/24/2023 6:50:00 PM,1/24/2023 1:50:00 PM,DOM,34964545,892.935154,0.004477,0.056261
1/24/2023 6:55:00 PM,1/24/2023 1:55:00 PM,DOM,34964545,898.565266,0.004492,0.054117
1/24/2023 7:00:00 PM,1/24/2023 2:00:00 PM,DOM,34964545,841.893620,0.004208,0.044609
1/24/2023 7:05:00 PM,1/24/2023 2:05:00 PM,DOM,34964545,830.741847,0.004242,0.041924
1/24/2023 7:10:00 PM,1/24/2023 2:10:00 PM,DOM,34964545,911.054596,0.004561,0.043334
1/24/2023 7:15:00 PM,1/24/2023 2:15:00 PM,DOM,34964545,831.938352,0.004249,0.041984
1/24/2023 7:20:00 PM,1/24/2023 2:20:00 PM,DOM,34964545,832.972260,0.004245,0.042755
1/24/2023 7:25:00 PM,1/24/2023 2:25:00 PM,DOM,34964545,899.037197,0.004585,0.052624
1/24/2023 7:30:00 PM,1/24/2023 2:30:00 PM,DOM,34964545,832.826712,0.004256,0.042040
1/24/2023 7:35:00 PM,1/24/2023 2:35:00 PM,DOM,34964545,834.205064,0.004263,0.042110
1/24/2023 7:40:00 PM,1/24/2023 2:40:00 PM,DOM,34964545,835.042665,0.004267,0.042152
1/24/2023 7:45:00 PM,1/24/2023 2:45:00 PM,DOM,34964545,835.364387,0.004268,0.042169
1/24/2023 7:50:00 PM,1/24/2023 2:50:00 PM,DOM,34964545,796.736340,0.004026,0.039458
1/24/2023 7:55:00 PM,1/24/2023 2:55:00 PM,DOM,34964545,853.356072,0.004350,0.051373
1/24/2023 8:00:00 PM,1/24/2023 3:00:00 PM,DOM,34964545,832.472096,0.004254,0.042023
1/24/2023 8:05:00 PM,1/24/2023 3:05:00 PM,DOM,34964545,792.869814,0.004006,0.039267
1/24/2023 8:10:00 PM,1/24/2023 3:10:00 PM,DOM,34964545,832.874850,0.004256,0.042043
1/24/2023 8:15:00 PM,1/24/2023 3:15:00 PM,DOM,34964545,824.502754,0.004211,0.041609
1/24/2023 8:20:00 PM,1/24/2023 3:20:00 PM,DOM,34964545,824.502754,0.004211,0.041609
1/24/2023 8:25:00 PM,1/24/2023 3:25:00 PM,DOM,34964545,824.502754,0.004211,0.041609
1/24/2023 8:30:00 PM,1/24/2023 3:30:00 PM,DOM,34964545,824.502754,0.004211,0.041609
1/24/2023 8:35:00 PM,1/24/2023 3:35:00 PM,DOM,34964545,824.502754,0.004211,0.041609
1/24/2023 8:40:00 PM,1/24/2023 3:40:00 PM,DOM,34964545,1481.074443,0.007705,0.411634
1/24/2023 8:45:00 PM,1/24/2023 3:45:00 PM,DOM,34964545,823.839125,0.004207,0.041575
1/24/2023 8:50:00 PM,1/24/2023 3:50:00 PM,DOM,34964545,832.152780,0.004252,0.042006
1/24/2023 8:55:00 PM,1/24/2023 3:55:00 PM,DOM,34964545,898.950586,0.004494,0.054140
1/24/2023 9:00:00 PM,1/24/2023 4:00:00 PM,DOM,34964545,821.297272,0.004194,0.041447
1/24/2023 9:05:00 PM,1/24/2023 4:05:00 PM,DOM,34964545,791.582027,0.004000,0.039203
1/24/2023 9:10:00 PM,1/24/2023 4:10:00 PM,DOM,34964545,831.940973,0.004251,0.041996
1/24/2023 9:15:00 PM,1/24/2023 4:15:00 PM,DOM,34964545,851.130761,0.004334,0.028485
1/24/2023 9:20:00 PM,1/24/2023 4:20:00 PM,DOM,34964545,1486.425353,0.007733,0.413122
1/24/2023 9:25:00 PM,1/24/2023 4:25:00 PM,DOM,34964545,914.041431,0.004614,0.053698
1/24/2023 9:30:00 PM,1/24/2023 4:30:00 PM,DOM,34964545,867.360496,0.004343,0.080615
1/24/2023 9:35:00 PM,1/24/2023 4:35:00 PM,DOM,34964545,836.386916,0.004190,0.031327
1/24/2023 9:40:00 PM,1/24/2023 4:40:00 PM,DOM,34964545,868.097167,0.004347,0.080683
1/24/2023 9:45:00 PM,1/24/2023 4:45:00 PM,DOM,34964545,838.117188,0.004199,0.031392
1/24/2023 9:50:00 PM,1/24/2023 4:50:00 PM,DOM,34964545,870.938528,0.004409,0.061733
1/24/2023 9:55:00 PM,1/24/2023 4:55:00 PM,DOM,34964545,845.118111,0.004319,0.042664
1/24/2023 10:00:00 PM,1/24/2023 5:00:00 PM,DOM,34964545,839.523872,0.004206,0.031445
1/24/2023 10:05:00 PM,1/24/2023 5:05:00 PM,DOM,34964545,844.875731,0.004749,-0.002552
1/24/2023 10:10:00 PM,1/24/2023 5:10:00 PM,DOM,34964545,804.600496,0.001894,0.037895
1/24/2023 10:15:00 PM,1/24/2023 5:15:00 PM,DOM,34964545,922.965368,0.004613,0.055555
1/24/2023 10:20:00 PM,1/24/2023 5:20:00 PM,DOM,34964545,941.856497,0.004745,0.055055
1/24/2023 10:25:00 PM,1/24/2023 5:25:00 PM,DOM,34964545,895.294624,0.004550,0.063909
1/24/2023 10:30:00 PM,1/24/2023 5:30:00 PM,DOM,34964545,2301.247149,1.844000,0.734814
1/24/2023 10:35:00 PM,1/24/2023 5:35:00 PM,DOM,34964545,2153.219538,1.101310,2.968941
1/24/2023 10:40:00 PM,1/24/2023 5:40:00 PM,DOM,34964545,953.568587,0.004785,0.122823
1/24/2023 10:45:00 PM,1/24/2023 5:45:00 PM,DOM,34964545,2097.259204,0.967573,2.939225
1/24/2023 10:50:00 PM,1/24/2023 5:50:00 PM,DOM,34964545,2173.897851,0.745816,0.945266
1/24/2023 10:55:00 PM,1/24/2023 5:55:00 PM,DOM,34964545,879.261468,0.004450,0.062399
1/24/2023 11:00:00 PM,1/24/2023 6:00:00 PM,DOM,34964545,908.888816,0.005166,0.044160
1/24/2023 11:05:00 PM,1/24/2023 6:05:00 PM,DOM,34964545,2431.558351,1.396531,1.230684
1/24/2023 11:10:00 PM,1/24/2023 6:10:00 PM,DOM,34964545,2493.329926,4.525991,1.385800
1/24/2023 11:15:00 PM,1/24/2023 6:15:00 PM,DOM,34964545,835.163542,0.004256,0.042867
1/24/2023 11:20:00 PM,1/24/2023 6:20:00 PM,DOM,34964545,883.331468,0.005062,-0.046531
1/24/2023 11:25:00 PM,1/24/2023 6:25:00 PM,DOM,34964545,875.264006,0.004707,0.079785
1/24/2023 11:30:00 PM,1/24/2023 6:30:00 PM,DOM,34964545,3007.078477,1.624096,1.490267
1/24/2023 11:35:00 PM,1/24/2023 6:35:00 PM,DOM,34964545,910.175756,0.004626,-0.050285
1/24/2023 11:40:00 PM,1/24/2023 6:40:00 PM,DOM,34964545,2291.414928,1.031882,0.881433
1/24/2023 11:45:00 PM,1/24/2023 6:45:00 PM,DOM,34964545,861.274631,0.004328,0.043826
1/24/2023 11:50:00 PM,1/24/2023 6:50:00 PM,DOM,34964545,964.471237,0.004881,0.135627
1/24/2023 11:55:00 PM,1/24/2023 6:55:00 PM,DOM,34964545,2142.473378,2.026185,0.838461
1/25/2023 12:00:00 AM,1/24/2023 7:00:00 PM,DOM,34964545,890.216199,0.004524,0.063546
1/25/2023 12:05:00 AM,1/24/2023 7:05:00 PM,DOM,34964545,975.254841,0.004933,0.140540
1/25/2023 12:10:00 AM,1/24/2023 7:10:00 PM,DOM,34964545,1085.770069,0.006120,0.307491
1/25/2023 12:15:00 AM,1/24/2023 7:15:00 PM,DOM,34964545,2517.542609,4.609691,1.406572
1/25/2023 12:20:00 AM,1/24/2023 7:20:00 PM,DOM,34964545,2606.229590,2.284507,0.823669
1/25/2023 12:25:00 AM,1/24/2023 7:25:00 PM,DOM,34964545,919.755961,0.004370,0.063848
1/25/2023 12:30:00 AM,1/24/2023 7:30:00 PM,DOM,34964545,2485.464092,1.164222,0.504626
1/25/2023 12:35:00 AM,1/24/2023 7:35:00 PM,DOM,34964545,2721.438501,2.486016,-5.347005
1/25/2023 12:40:00 AM,1/24/2023 7:40:00 PM,DOM,34964545,1481.354684,0.018134,0.992958
1/25/2023 12:45:00 AM,1/24/2023 7:45:00 PM,DOM,34964545,1631.921644,2.265913,0.716898
1/25/2023 12:50:00 AM,1/24/2023 7:50:00 PM,DOM,34964545,2387.105272,1.420772,0.825499
1/25/2023 12:55:00 AM,1/24/2023 7:55:00 PM,DOM,34964545,2163.247980,0.954851,0.687101
1/25/2023 1:00:00 AM,1/24/2023 8:00:00 PM,DOM,34964545,932.406354,0.004693,0.081570
1/25/2023 1:10:00 AM,1/24/2023 8:10:00 PM,DOM,34964545,2341.919306,1.035745,0.956365
1/25/2023 1:15:00 AM,1/24/2023 8:15:00 PM,DOM,34964545,2398.549301,4.468454,1.379143
1/25/2023 1:20:00 AM,1/24/2023 8:20:00 PM,DOM,34964545,2492.568947,4.520821,1.384321
1/25/2023 1:25:00 AM,1/24/2023 8:25:00 PM,DOM,34964545,2406.714016,6.893246,3.343149
1/25/2023 1:30:00 AM,1/24/2023 8:30:00 PM,DOM,34964545,2463.061251,1.419244,1.250157
1/25/2023 1:35:00 AM,1/24/2023 8:35:00 PM,DOM,34964545,923.875998,0.004644,0.073048
1/25/2023 1:40:00 AM,1/24/2023 8:40:00 PM,DOM,34964545,898.890995,0.004489,0.026726
